11.82	-1.74	-0.02	-0.00	0.02
11.78	-0.89	-0.02	-0.00	-0.02
11.74	-1.84	-0.02	-0.00	-0.03
11.70	-1.75	-0.02	-0.00	0.03
11.68	-0.89	-0.02	-0.00	0.02
11.64	-1.73	-0.02	0.00	0.04
11.60	-1.74	-0.02	0.00	-0.04
11.56	-1.74	-0.02	0.00	-0.13
11.52	-1.74	-0.02	0.00	0.02
11.48	-1.74	-0.02	-0.00	0.03
11.44	-1.74	-0.02	-0.00	-0.03
11.40	-1.74	-0.02	-0.00	-0.04
11.34	-2.60	-0.02	-0.00	-0.02
11.30	-1.76	-0.02	0.00	0.03
11.26	-1.74	-0.02	-0.00	-0.02
11.22	-1.74	-0.02	-0.00	-0.06
11.18	-1.74	-0.02	-0.00	-0.02
11.12	-2.60	-0.02	-0.00	-0.10
11.08	-1.76	-0.02	-0.01	0.03
11.02	-2.60	-0.02	0.00	-0.04
10.96	-2.61	-0.02	-0.00	0.02
10.93	-1.76	-0.02	0.02	-0.10
10.87	-2.60	-0.02	0.00	-0.16
10.81	-2.61	-0.02	-0.01	-0.01
10.75	-2.61	-0.02	0.01	-0.21
10.69	-2.61	-0.02	-0.00	-0.12
10.61	-3.47	-0.02	-0.00	-0.14
10.53	-3.49	-0.02	-0.00	-0.07
10.45	-3.49	-0.02	-0.00	-0.13
10.35	-3.49	-0.02	0.13	0.02
10.27	-3.60	-0.02	0.00	0.14
10.19	-3.49	-0.02	-0.00	0.01
10.11	-3.49	-0.02	0.00	0.02
10.03	-3.49	-0.02	-0.01	0.21
9.96	-3.49	-0.02	-0.00	-0.08
9.90	-2.63	-0.02	-0.00	0.01
9.82	-3.47	-0.02	-0.00	0.01
9.74	-3.49	-0.02	0.00	-0.07
9.66	-3.49	-0.02	-0.00	0.03
9.58	-3.49	-0.02	-0.00	-0.01
9.52	-2.63	-0.02	-0.00	-0.14
9.42	-3.59	-0.02	0.00	-0.11
9.34	-3.49	-0.02	-0.00	0.03
9.26	-3.49	-0.02	-0.00	-0.19
9.16	-4.34	-0.02	0.00	-0.06
9.06	-4.36	-0.02	0.02	-0.20
8.97	-4.36	-0.02	-0.00	-0.09
8.87	-4.36	-0.01	0.13	0.02
8.75	-4.36	-0.01	0.00	0.23
8.67	-3.62	-0.01	-0.00	-0.02
8.57	-4.34	-0.01	0.00	-0.06
8.47	-4.36	-0.01	-0.00	0.02
8.35	-4.36	-0.01	-0.00	0.00
8.27	-3.62	-0.01	0.13	0.12
8.17	-3.60	-0.01	-0.00	0.32
8.09	-3.49	-0.01	-0.00	0.19
8.02	-3.49	-0.01	0.00	0.18
7.96	-2.63	-0.01	-0.01	0.15
7.90	-2.62	-0.01	-0.00	0.12
7.84	-2.62	-0.01	-0.00	0.07
7.78	-2.61	-0.01	0.00	0.15
7.74	-1.76	-0.01	-0.00	0.19
7.70	-1.74	-0.01	-0.00	0.12
7.66	-1.74	-0.01	-0.00	0.15
7.64	-0.89	-0.01	-0.00	0.14
7.62	-0.87	-0.01	0.00	0.11
7.60	-0.87	-0.01	-0.03	0.20
7.58	-0.87	-0.01	0.01	0.18
7.58	-0.02	-0.01	0.00	0.19
7.58	-0.00	-0.01	-0.00	0.27
7.60	0.86	-0.01	-0.02	-1.68
7.56	-1.70	-0.01	0.01	0.00
7.52	-1.74	-0.01	-0.02	-0.15
7.46	-2.60	-0.01	0.00	-0.09
7.40	-2.61	-0.01	0.14	-0.06
7.32	-3.47	-0.01	0.14	0.51
7.28	-1.77	-0.01	-0.00	0.61
7.26	-0.89	-0.01	-0.00	0.23
7.24	-0.87	-0.01	-0.00	0.27
7.24	-0.02	-0.01	0.02	0.28
7.24	-0.00	-0.01	-0.03	0.18
7.26	0.86	-0.01	0.01	0.27
7.30	1.73	-0.01	-0.00	0.47
7.34	1.74	-0.01	-0.00	0.28
7.40	2.60	-0.01	-0.13	0.18
7.46	2.61	-0.01	-0.01	-0.11
7.54	2.73	-0.01	-0.02	-1.50
7.54	0.05	-0.01	-0.00	-0.04
7.54	0.00	-0.01	-0.00	0.01
7.54	0.00	-0.01	-0.00	-0.01
7.54	0.00	-0.01	-0.00	-0.02
7.54	0.00	-0.02	-0.05	-0.50
7.52	-0.86	-0.01	0.15	0.36
7.52	-0.02	-0.01	0.01	0.65
7.52	-0.00	-0.01	0.13	0.36
7.56	1.71	-0.01	0.00	0.50
7.62	2.60	-0.01	-0.00	0.35
7.68	2.61	-0.01	0.01	0.37
7.76	3.47	-0.01	-0.01	0.31
7.86	4.34	-0.01	-0.12	0.20
7.98	4.47	-0.01	-0.14	-0.14
8.08	4.36	-0.02	-0.14	-0.12
8.15	3.50	-0.02	-0.01	-0.28
8.25	4.34	-0.02	-0.02	-1.79
8.29	1.79	-0.02	0.01	-0.27
8.29	0.03	-0.02	-0.01	-0.30
8.29	0.00	-0.02	0.01	-0.44
8.27	-0.86	-0.02	0.13	-0.18
8.23	-1.73	-0.01	0.14	0.18
8.19	-1.74	-0.01	0.01	0.08
8.17	-0.89	-0.01	0.14	0.23
8.15	-0.87	-0.01	0.00	0.42
8.15	-0.02	-0.01	-0.00	0.22
8.15	-0.00	-0.01	0.13	0.33
8.17	0.86	-0.01	-0.00	0.56
8.21	1.73	-0.01	0.00	0.37
8.29	2.60	-0.01	-0.01	0.41
8.35	2.73	-0.01	-0.14	0.37
8.45	4.33	-0.01	-0.14	0.05
8.53	3.50	-0.02	-0.14	-0.28
8.63	3.60	-0.02	-0.14	-0.32
8.69	2.63	-0.02	-0.13	-0.54
8.75	2.62	-0.03	-0.14	-0.73
8.77	0.90	-0.03	-0.01	-0.73
8.77	0.02	-0.03	-0.00	-0.48
8.73	-1.71	-0.03	-0.01	-0.53
8.69	-1.74	-0.03	0.00	-0.50
8.61	-3.45	-0.03	-0.00	-0.62
8.51	-4.34	-0.02	0.13	-0.46
8.39	-5.21	-0.02	0.15	-0.11
8.27	-5.23	-0.02	0.13	0.01
8.15	-5.23	-0.01	0.13	0.14
8.04	-5.23	-0.01	0.14	0.30
7.92	-5.23	-0.01	0.13	0.53
7.84	-3.52	-0.01	0.02	0.49
7.78	-2.63	-0.01	-0.01	0.26
7.72	-2.62	-0.01	-0.00	0.28
7.68	-1.76	-0.01	0.00	0.02
7.64	-1.74	-0.01	0.00	0.37
7.60	-1.74	-0.01	-0.14	0.15
7.58	-0.89	-0.01	-0.00	-0.09
7.56	-0.87	-0.01	-0.02	-1.61
7.48	-3.44	-0.01	-0.00	-0.04
7.40	-3.49	-0.01	-0.00	-0.06
7.30	-4.34	-0.01	-0.00	-0.05
7.20	-4.36	-0.01	-0.00	-0.07
7.11	-4.36	-0.01	-0.00	-0.06
7.01	-4.36	-0.01	-0.01	-0.10
6.91	-4.36	-0.01	-0.00	-0.13
6.81	-4.36	-0.01	-0.00	-0.07
6.69	-5.21	-0.01	0.13	0.06
6.57	-4.37	-0.01	0.00	0.17
6.47	-4.47	-0.01	-0.00	-0.03
6.37	-4.36	-0.01	-0.00	-0.13
6.25	-5.21	-0.01	-0.01	0.04
6.16	-4.37	-0.01	0.00	-0.00
6.06	-4.36	-0.01	-0.00	-0.01
5.94	-4.36	-0.01	-0.01	-0.04
5.84	-4.47	-0.01	-0.00	-0.16
5.72	-5.22	-0.01	-0.00	-0.06
5.60	-5.23	-0.01	-0.01	-0.08
5.48	-5.23	-0.01	0.00	-0.08
5.36	-5.23	-0.01	-0.02	-0.09
5.24	-5.23	-0.01	0.00	-0.05
5.11	-6.09	-0.01	-0.00	-0.13
4.97	-5.25	-0.01	-0.00	-0.15
4.83	-6.20	-0.01	0.00	-0.30
4.67	-6.10	-0.01	-0.00	-0.37
4.51	-7.07	-0.01	0.00	-0.26
4.33	-7.83	-0.01	0.13	-0.06
4.16	-7.84	-0.00	0.13	0.27
4.00	-6.99	-0.00	0.00	0.30
3.84	-6.97	-0.00	-0.01	0.04
3.68	-6.97	-0.00	0.13	0.17
3.54	-6.12	-0.00	0.01	0.40
3.40	-5.36	-0.00	0.00	-0.28
3.25	-6.09	-0.00	-0.00	0.22
3.13	-5.36	-0.00	-0.00	0.09
2.99	-6.09	-0.00	-0.00	0.15
2.87	-5.25	-0.00	0.00	-0.00
2.75	-5.23	0.00	0.13	0.35
2.63	-5.23	0.00	0.00	0.23
2.53	-4.37	0.00	0.01	0.39
2.43	-4.36	0.00	-0.00	0.30
2.36	-2.65	0.00	-0.00	0.30
2.30	-1.88	0.00	-0.00	0.19
2.24	-2.72	0.00	-0.00	0.20
2.20	-1.76	0.00	-0.00	0.43
2.18	-0.89	-0.00	-0.14	0.12
2.14	-1.73	-0.00	-0.12	-0.09
2.12	-0.89	-0.00	-0.01	-0.28
2.08	-1.73	-0.01	0.02	-0.09
2.04	-1.74	-0.01	-0.02	-2.00
1.92	-5.17	-0.01	-0.00	-0.24
1.78	-6.08	-0.01	-0.01	-0.24
1.64	-6.10	-0.00	0.13	-0.12
1.48	-6.10	0.00	0.27	0.39
1.37	-5.36	0.01	0.14	0.72
1.27	-4.38	0.01	0.13	0.69
1.17	-3.50	0.01	-0.00	0.68
1.13	-1.89	0.01	-0.00	0.41
1.11	-0.89	0.01	0.01	0.12
1.07	-0.99	0.01	0.00	0.55
1.07	-0.02	0.01	-0.00	0.54
1.09	0.86	0.01	0.00	0.52
1.13	1.73	0.01	0.00	0.58
1.19	2.60	0.01	-0.13	0.39
1.27	2.61	0.00	-0.14	0.02
1.33	2.73	-0.00	-0.14	0.13
1.43	4.33	-0.00	-0.14	-0.31
1.48	2.65	-0.00	-0.01	-0.24
1.54	2.62	-0.01	-0.13	-0.21
1.60	2.62	-0.01	0.00	-0.48
1.64	1.76	-0.01	-0.01	-0.17
1.66	0.89	-0.01	0.00	-0.16
1.68	0.87	-0.01	-0.00	-0.18
1.70	0.87	-0.01	-0.00	-0.14
1.70	0.02	-0.00	0.13	-0.08
1.72	0.86	-0.00	0.00	0.16
1.72	0.02	-0.00	0.13	0.13
1.74	0.86	-0.00	-0.02	0.29
1.76	0.87	0.00	0.14	0.36
1.80	1.73	0.00	0.00	0.54
1.88	3.45	0.00	-0.00	0.29
1.94	2.63	0.00	0.00	0.32
2.04	4.33	0.00	-0.00	0.34
2.14	4.36	0.00	0.00	0.32
2.26	5.21	-0.00	-0.00	0.33
2.38	5.23	-0.00	-0.02	-1.36
2.45	3.52	-0.00	-0.00	0.34
2.53	3.49	-0.00	-0.01	0.20
2.63	4.34	-0.00	-0.00	0.18
2.73	4.36	-0.00	0.00	0.24
2.85	5.21	-0.00	-0.00	0.24
2.97	5.23	-0.00	0.01	0.26
3.11	6.09	-0.00	-0.02	-1.49
3.19	2.68	-0.00	-0.00	0.13
3.25	2.73	-0.00	0.00	0.20
3.33	3.47	-0.00	-0.00	0.11
3.42	3.60	-0.00	0.00	0.20
3.52	4.34	-0.00	-0.00	0.09
3.62	4.36	-0.00	0.13	0.36
3.72	4.36	-0.00	0.00	0.52
3.86	6.07	-0.00	-0.00	0.35
4.00	6.10	-0.00	-0.01	0.39
4.18	7.81	-0.00	0.00	0.42
4.35	7.84	-0.00	0.01	0.58
4.55	8.70	-0.01	-0.03	-1.38
4.71	7.00	-0.01	-0.02	-1.58
4.79	3.55	-0.01	-0.01	0.13
4.89	4.34	-0.01	-0.00	0.08
4.99	4.36	-0.00	0.13	0.28
5.09	4.36	-0.00	0.13	0.66
5.23	6.07	-0.00	0.00	0.68
5.38	6.96	0.00	0.13	0.65
5.56	7.83	0.00	-0.00	0.81
5.78	9.56	0.00	0.00	0.73
6.02	10.44	0.00	-0.00	0.74
6.29	12.17	-0.00	-0.13	0.44
6.59	13.06	-0.00	-0.14	0.34
6.91	13.93	-0.01	-0.27	0.09
7.22	13.09	-0.01	-0.14	-0.31
7.52	13.19	-0.02	-0.14	-0.10
7.82	13.08	-0.02	-0.16	-2.08
8.04	9.65	-0.02	-0.01	-0.52
8.23	8.73	-0.02	0.02	-0.34
8.41	7.86	-0.02	-0.01	-0.31
8.57	6.99	-0.02	-0.01	-0.36
8.73	6.97	-0.02	0.00	-0.31
8.87	6.12	-0.02	0.13	-0.01
8.99	5.25	-0.02	0.13	0.20
9.14	6.94	-0.02	0.00	0.25
9.30	6.97	-0.02	-0.00	0.05
9.46	6.97	-0.02	-0.01	0.05
9.62	6.97	-0.02	0.00	0.05
9.78	6.97	-0.02	-0.00	0.15
9.96	6.97	-0.02	-0.00	0.07
10.11	7.09	-0.02	-0.00	0.23
10.29	7.83	-0.02	-0.00	0.21
10.49	8.70	-0.02	-0.01	0.26
10.69	8.72	-0.02	-0.02	-1.81
10.81	5.29	-0.02	-0.00	0.08
10.94	5.35	-0.02	-0.00	0.07
11.08	6.09	-0.02	0.00	0.02
11.20	5.25	-0.02	-0.01	0.07
11.34	6.09	-0.02	0.01	0.15
11.48	6.10	-0.02	-0.00	0.21
11.62	6.10	-0.02	-0.00	0.11
11.80	6.22	-0.02	-0.13	0.17
11.95	6.22	-0.02	-0.01	-0.19
12.09	6.22	-0.03	-0.13	-0.08
12.25	6.96	-0.03	-0.01	-0.35
12.39	6.12	-0.03	-0.01	-0.14
12.53	6.10	-0.03	-0.02	-1.85
12.59	2.68	-0.03	-0.00	-0.27
12.63	1.76	-0.03	-0.00	-0.31
12.67	1.74	-0.03	0.13	-0.14
12.69	0.89	-0.02	0.13	0.15
12.73	1.73	-0.02	0.16	0.14
12.77	0.89	-0.02	-0.00	0.36
12.81	1.84	-0.02	-0.00	0.16
12.86	2.60	-0.02	0.13	0.35
12.94	3.47	-0.02	0.00	0.54
13.04	4.34	-0.02	-0.01	0.51
13.14	4.36	-0.02	-0.01	0.34
13.28	6.07	-0.02	-0.13	0.20
13.42	6.10	-0.03	-0.14	-0.09
13.56	5.25	-0.03	-0.15	-1.95
13.62	2.78	-0.03	-0.01	-0.41
13.66	1.76	-0.03	-0.00	-0.22
13.68	0.89	-0.03	-0.01	-0.20
13.70	0.87	-0.03	-0.00	-0.28
13.72	0.87	-0.03	-0.00	-0.21
13.72	0.02	-0.03	-0.00	-0.22
13.70	-0.86	-0.03	-0.00	-0.29
13.70	-0.02	-0.03	-0.00	-0.26
13.66	-1.71	-0.03	-0.00	-0.28
13.62	-1.74	-0.03	-0.00	-0.31
13.58	-1.74	-0.03	-0.00	-0.27
13.52	-2.60	-0.03	-0.00	-0.32
13.44	-3.47	-0.03	-0.01	-0.32
13.34	-4.34	-0.03	-0.00	-0.25
13.24	-4.36	-0.03	-0.00	-0.31
13.14	-4.36	-0.03	-0.00	-0.34
13.00	-5.21	-0.03	-0.00	-0.30
12.86	-5.35	-0.03	0.13	-0.33
12.73	-6.20	-0.03	0.00	-0.13
12.55	-6.96	-0.02	0.13	-0.10
12.39	-6.23	-0.02	0.00	0.01
12.23	-6.22	-0.02	-0.00	-0.25
12.07	-7.08	-0.02	0.13	-0.02
11.90	-7.83	-0.02	0.00	0.20
11.74	-6.99	-0.02	-0.00	-0.06
11.56	-6.97	-0.02	-0.01	0.03
11.40	-6.23	-0.02	0.01	-0.16
11.24	-7.08	-0.02	-0.01	-0.21
11.06	-7.83	-0.02	0.13	0.02
10.89	-7.84	-0.02	0.01	0.23
10.71	-6.99	-0.02	-0.00	-0.02
10.55	-7.09	-0.02	-0.00	-0.09
10.37	-7.83	-0.02	0.01	-0.03
10.19	-6.99	-0.02	-0.00	-0.04
10.03	-7.09	-0.02	0.01	-0.08
9.86	-7.83	-0.02	-0.00	-0.09
9.68	-7.84	-0.02	-0.01	-0.14
9.48	-8.70	-0.02	-0.00	-0.08
9.30	-7.86	-0.02	-0.02	-1.85
9.03	-11.27	-0.02	-0.00	-0.29
8.77	-11.45	-0.02	0.00	-0.42
8.47	-12.31	-0.02	0.13	-0.37
8.15	-13.06	-0.01	0.13	0.12
7.86	-13.19	-0.01	0.13	0.22
7.56	-13.08	-0.01	0.13	0.34
7.28	-12.22	-0.00	0.13	0.50
7.03	-11.35	-0.00	0.12	0.61
6.79	-10.48	-0.00	0.00	0.68
6.57	-9.60	-0.00	-0.00	0.52
6.39	-7.88	-0.00	-0.01	0.39
6.21	-7.85	-0.00	-0.00	0.38
6.06	-6.99	-0.00	-0.13	0.23
5.92	-6.12	-0.01	-0.14	-0.10
5.76	-6.22	-0.01	-0.14	-0.38
5.60	-6.96	-0.01	-0.01	-0.38
5.40	-7.83	-0.01	-0.02	-1.84
5.17	-10.53	-0.01	-0.00	-0.43
4.89	-12.17	-0.01	-0.00	-0.38
4.59	-12.20	-0.01	0.15	0.00
4.31	-12.32	-0.01	0.12	-0.10
4.02	-12.21	-0.00	0.13	0.14
3.74	-12.32	-0.00	-0.01	0.26
3.46	-12.21	-0.00	0.12	0.05
3.19	-11.35	-0.00	0.00	0.30
2.93	-11.45	0.00	0.15	0.16
2.67	-11.33	0.00	-0.02	0.35
2.43	-10.48	0.00	0.00	0.17
2.20	-10.46	0.00	-0.00	0.22
1.98	-9.60	0.00	-0.00	0.30
1.76	-9.59	0.00	-0.01	0.10
1.56	-8.73	0.00	-0.00	0.10
1.37	-8.72	0.00	0.00	0.12
1.15	-7.98	0.00	-0.00	0.04
0.97	-7.96	0.00	-0.00	0.01
0.77	-8.70	0.00	-0.00	0.06
0.57	-8.72	0.00	0.00	0.06
0.38	-7.86	0.00	-0.01	0.05
0.20	-7.96	0.00	-0.00	-0.03
0.00	-8.70	0.00	-0.01	0.04
-0.18	-7.86	0.00	-0.00	0.01
-0.38	-8.70	0.00	0.00	-0.01
-0.57	-7.86	0.00	-0.00	-0.05
-0.77	-7.96	0.00	-0.00	-0.08
-0.95	-7.96	0.00	0.00	-0.20
-1.17	-8.70	0.00	-0.00	-0.09
-1.37	-8.83	0.01	0.13	-0.01
-1.58	-9.57	0.01	0.13	0.42
-1.76	-7.88	0.01	-0.01	0.39
-1.96	-7.11	0.01	0.00	0.12
-2.12	-7.09	0.01	-0.00	0.11
-2.30	-6.98	0.01	0.13	0.35
-2.43	-6.23	0.01	-0.00	0.42
-2.57	-6.10	0.01	-0.00	0.27
-2.71	-5.25	0.01	-0.00	0.30
-2.81	-4.49	0.01	-0.00	0.19
-2.93	-4.36	0.01	-0.01	0.55
-3.01	-3.62	0.01	-0.00	0.08
-3.09	-3.49	0.01	-0.01	0.23
-3.17	-3.49	0.01	0.01	0.30
-3.23	-2.63	0.01	-0.00	0.25
-3.27	-1.76	0.01	-0.00	0.19
-3.31	-1.74	0.01	-0.02	-1.37
-3.40	-4.31	0.01	-0.01	0.03
-3.50	-4.36	0.01	0.00	0.06
-3.60	-4.36	0.01	-0.00	0.08
-3.68	-3.50	0.01	-0.00	0.05
-3.78	-3.49	0.01	-0.00	0.03
-3.86	-3.60	0.01	0.14	0.09
-3.94	-3.49	0.01	0.13	0.60
-4.00	-2.63	0.01	0.01	0.51
-4.04	-1.76	0.01	-0.00	0.33
-4.06	-0.89	0.01	-0.00	0.39
-4.08	-0.87	0.02	0.13	0.67
-4.08	-0.02	0.02	-0.00	0.69
-4.04	1.71	0.02	-0.01	0.50
-3.96	3.45	0.02	0.00	0.57
-3.88	3.49	0.01	-0.13	0.26
-3.78	4.34	0.01	-0.15	0.16
-3.66	4.36	0.01	-0.13	0.04
-3.56	4.47	0.00	-0.00	0.03
-3.44	5.22	0.00	-0.02	-1.53
-3.40	1.81	0.00	-0.02	-1.82
-3.42	-0.82	0.00	-0.00	-0.14
-3.44	-0.87	0.01	0.13	-0.00
-3.48	-1.73	0.01	0.13	0.34
-3.50	-0.89	0.01	0.27	0.63
-3.50	-0.02	0.02	0.14	0.97
-3.48	0.86	0.02	0.14	0.97
-3.38	4.29	0.02	-0.01	0.96
-3.27	5.21	0.02	-0.00	0.92
-3.11	6.94	0.02	-0.00	0.82
-2.91	7.83	0.02	0.00	0.88
-2.69	9.67	0.01	-0.15	-1.01
-2.49	8.73	0.01	-0.01	0.54
-2.28	8.72	0.01	-0.03	-1.12
-2.12	7.12	0.01	-0.00	0.60
-1.92	7.83	0.01	0.00	0.47
-1.72	8.82	0.01	-0.14	0.58
-1.50	9.57	0.01	0.00	-0.01
-1.27	9.70	0.00	-0.00	0.53
-1.01	11.30	0.00	-0.02	-1.27
-0.81	8.76	0.00	-0.02	-1.49
-0.67	6.15	0.00	-0.00	0.10
-0.51	6.10	0.01	0.13	0.56
-0.36	7.07	0.01	0.13	0.70
-0.16	8.69	0.01	-0.00	0.65
0.06	9.57	0.01	0.00	0.55
0.30	10.44	0.01	-0.00	0.56
0.55	11.32	0.01	-0.01	0.61
0.85	13.04	0.01	0.00	0.62
1.17	13.07	0.01	-0.01	0.70
1.50	14.90	0.00	-0.13	0.62
1.86	15.68	-0.00	-0.16	-1.49
2.18	13.24	-0.00	-0.01	0.37
2.49	13.93	-0.00	-0.14	0.13
2.83	13.95	-0.01	-0.01	0.00
3.15	14.06	-0.01	-0.02	-1.42
3.42	12.24	-0.01	-0.00	0.08
3.70	12.20	-0.01	-0.00	0.12
3.98	11.35	-0.01	-0.00	0.15
4.26	11.45	-0.01	-0.00	0.33
4.55	12.31	-0.01	-0.00	0.22
4.85	13.18	-0.01	-0.00	0.28
5.17	13.93	-0.01	-0.13	0.07
5.48	13.95	-0.01	-0.01	-0.08
5.80	13.95	-0.01	-0.01	0.10
6.12	13.95	-0.01	-0.02	-1.51
6.39	11.38	-0.01	-0.01	0.04
6.65	11.45	-0.01	0.00	0.14
6.93	11.33	-0.01	0.01	0.16
7.18	11.45	-0.01	0.12	0.28
7.48	12.19	-0.01	-0.00	0.46
7.78	13.17	-0.01	-0.00	0.37
8.09	13.93	-0.01	-0.00	0.34
8.43	14.80	-0.01	-0.00	0.38
8.79	14.82	-0.01	-0.01	0.46
9.14	15.79	-0.02	-0.03	-1.05
9.48	13.98	-0.02	-0.01	-1.41
9.74	11.50	-0.02	-0.00	0.20
10.01	12.19	-0.02	0.00	-0.22
10.29	11.35	-0.02	0.01	0.29
10.57	11.45	-0.02	-0.00	0.34
10.85	12.31	-0.02	-0.00	0.35
11.16	12.32	-0.02	-0.13	0.23
11.46	13.18	-0.02	-0.14	-0.14
11.78	13.19	-0.03	-0.01	-0.08
12.09	13.08	-0.03	-0.01	-1.68
12.33	9.77	-0.03	-0.03	-1.80
12.49	7.14	-0.03	-0.01	-0.18
12.65	6.98	-0.03	-0.02	-0.28
12.81	6.97	-0.02	0.27	0.18
12.96	6.97	-0.02	0.00	0.51
13.12	6.97	-0.02	0.13	0.30
13.32	7.83	-0.02	0.00	0.50
13.52	8.82	-0.02	-0.01	0.43
13.74	9.57	-0.02	-0.00	0.23
13.97	10.44	-0.02	-0.00	0.39
14.21	10.46	-0.02	-0.13	0.21
14.47	11.32	-0.03	-0.14	-0.14
14.73	11.33	-0.03	-0.28	-0.27
14.96	10.48	-0.03	-0.14	-0.72
15.18	9.60	-0.04	-0.13	-0.67
15.36	7.88	-0.04	-0.14	-0.83
15.52	6.99	-0.04	-0.01	-0.81
15.64	5.26	-0.04	-0.00	-0.68
15.73	3.63	-0.04	-0.01	-2.29
15.73	0.07	-0.04	0.00	-0.87
15.70	-1.71	-0.04	0.13	-0.69
15.64	-2.60	-0.03	0.27	-0.26
15.56	-3.47	-0.03	0.29	0.32
15.50	-2.63	-0.03	0.13	0.34
15.46	-1.76	-0.02	0.13	0.41
15.42	-1.74	-0.02	0.13	0.49
15.42	-0.03	-0.02	0.12	0.68
15.42	-0.00	-0.02	0.00	0.73
15.46	1.71	-0.02	-0.00	0.56
15.52	2.60	-0.02	0.00	0.57
15.62	4.33	-0.02	-0.15	0.71
15.73	5.21	-0.03	-0.27	-0.17
15.85	5.23	-0.03	-0.27	-0.65
15.93	3.52	-0.04	-0.14	-0.72
15.99	2.63	-0.04	-0.03	-2.30
15.99	0.05	-0.04	-0.02	-2.28
15.87	-5.13	-0.04	0.00	-0.71
15.71	-6.20	-0.04	0.13	-0.69
15.54	-7.81	-0.03	0.13	-0.31
15.34	-8.70	-0.03	0.27	0.05
15.14	-8.72	-0.03	0.14	0.40
14.96	-7.86	-0.02	0.13	0.19
14.78	-7.85	-0.02	0.14	0.22
14.63	-6.99	-0.02	0.13	0.55
14.47	-5.38	-0.02	0.00	0.61
14.37	-4.49	-0.02	0.02	0.31
14.25	-4.36	-0.02	-0.01	0.28
14.17	-3.62	-0.02	-0.01	0.26
14.07	-2.75	-0.02	0.00	0.19
14.01	-2.73	-0.02	-0.14	0.16
13.93	-3.47	-0.02	-0.14	-0.10
13.87	-2.63	-0.03	-0.14	-0.28
13.80	-3.47	-0.03	-0.15	-0.53
13.70	-4.34	-0.03	-0.00	-0.44
13.58	-5.21	-0.03	0.00	-2.15
13.38	-7.91	-0.03	-0.01	-0.62
13.14	-10.41	-0.03	-0.01	-0.56
12.88	-10.46	-0.03	0.13	-0.37
12.63	-11.43	-0.03	0.14	-0.24
12.35	-12.19	-0.02	0.14	0.05
12.07	-12.20	-0.02	0.26	0.32
11.82	-11.35	-0.02	0.00	0.37
11.56	-10.48	-0.01	0.13	0.23
11.32	-9.72	-0.01	0.00	0.35
11.10	-9.71	-0.01	-0.00	0.15
10.89	-9.59	-0.01	-0.00	0.17
10.67	-8.73	-0.01	-0.01	0.49
10.49	-7.98	-0.01	-0.02	-0.02
10.29	-8.70	-0.01	0.00	0.01
10.09	-8.72	-0.01	-0.00	0.14
9.92	-7.86	-0.02	-0.13	0.11
9.74	-7.85	-0.02	0.00	-0.43
9.52	-8.70	-0.02	-0.01	0.07
9.34	-7.98	-0.02	-0.02	-1.97
9.06	-12.13	-0.02	-0.00	-0.25
8.77	-12.20	-0.02	-0.01	-0.41
8.47	-12.32	-0.02	0.13	-0.29
8.15	-13.18	-0.01	0.13	0.03
7.86	-13.19	-0.01	0.13	0.15
7.54	-13.19	-0.01	0.14	0.28
7.24	-13.08	-0.00	0.13	0.54
6.97	-12.22	-0.00	-0.00	0.55
6.71	-10.49	-0.00	0.12	0.41
6.47	-9.72	-0.00	0.00	0.54
6.25	-8.85	-0.00	-0.01	0.33
6.06	-8.83	-0.00	-0.00	0.34
5.88	-7.86	-0.00	-0.02	0.40
5.70	-7.85	-0.00	0.00	0.35
5.54	-6.99	-0.00	-0.11	0.03
5.38	-6.97	-0.01	-0.14	-0.16
5.23	-6.97	-0.01	0.00	-0.20
5.05	-7.83	-0.01	-0.02	-1.82
4.81	-10.41	-0.01	-0.00	-0.26
4.55	-10.46	-0.01	0.00	-0.20
4.29	-11.43	-0.01	0.11	-0.36
4.02	-11.33	-0.00	0.15	0.12
3.76	-11.45	-0.00	0.13	0.41
3.50	-11.33	0.00	0.14	0.55
3.27	-10.48	0.00	0.00	0.48
3.05	-9.60	0.00	-0.00	0.28
2.85	-8.73	0.01	0.15	0.46
2.67	-7.86	0.01	-0.01	0.55
2.49	-6.99	0.00	-0.00	0.39
2.36	-6.23	0.00	-0.00	0.24
2.22	-6.10	0.01	0.00	0.43
2.10	-5.25	0.00	-0.14	0.40
2.00	-4.37	-0.00	-0.14	-0.04
1.90	-4.36	-0.00	-0.15	-0.16
1.78	-5.21	-0.00	-0.00	-0.35
1.66	-5.23	-0.01	-0.14	-0.16
1.52	-5.23	-0.01	-0.01	-0.45
1.39	-6.20	-0.01	0.00	-0.67
1.21	-7.81	-0.01	-0.00	-1.99
0.95	-10.41	-0.01	0.01	-0.60
0.69	-11.43	-0.00	0.26	-0.46
0.40	-12.30	0.00	0.26	0.30
0.10	-11.47	0.01	0.27	0.60
-0.16	-11.45	0.01	0.27	0.98
-0.38	-9.62	0.02	0.14	1.14
-0.55	-7.88	0.02	0.13	1.09
-0.69	-6.13	0.02	0.01	0.84
-0.81	-4.39	0.02	0.02	0.99
-0.87	-2.76	0.02	-0.00	0.86
-0.89	-0.91	0.02	-0.00	0.87
-0.89	-0.02	0.02	-0.14	0.80
-0.85	1.71	0.01	-0.27	0.41
